bin1 bin2 count p_value
1313 3429 12 2.3402764373150714e-16
1313 4328 8 5.64604437759329e-10
1317 3196 13 4.732277814080472e-18
1319 4937 11 1.0649371965848694e-14
1328 2171 9 1.6691268873417835e-11
1328 4722 10 4.428432952605088e-13
1330 4330 8 5.64604437759329e-10
1330 4524 9 1.6691268873417835e-11
1330 4954 12 2.3402764373150714e-16
1331 4721 8 5.64604437759329e-10
1332 1622 12 2.3402764373150714e-16
1336 1635 8 5.64604437759329e-10
1337 1620 10 4.428432952605088e-13
1337 2102 8 5.64604437759329e-10
1337 3232 8 5.64604437759329e-10
1337 3318 10 4.428432952605088e-13
1337 4517 8 5.64604437759329e-10
1337 4519 8 5.64604437759329e-10
1338 3230 8 5.64604437759329e-10
1338 3232 8 5.64604437759329e-10
1338 3233 10 4.428432952605088e-13
1339 3232 12 2.3402764373150714e-16
1342 1619 9 1.6691268873417835e-11
1342 1621 8 5.64604437759329e-10
1342 3922 11 1.0649371965848694e-14
1342 4218 8 5.64604437759329e-10
1342 4511 9 1.6691268873417835e-11
1343 1619 9 1.6691268873417835e-11
1343 1620 8 5.64604437759329e-10
1343 1621 12 2.3402764373150714e-16
1343 1867 8 5.64604437759329e-10
1343 2937 11 1.0649371965848694e-14
1343 4253 8 5.64604437759329e-10
1343 4299 14 8.85692625321257e-20
1343 4513 9 1.6691268873417835e-11
1343 4517 11 1.0649371965848694e-14
1344 1621 8 5.64604437759329e-10
1344 1635 8 5.64604437759329e-10
1344 4209 9 1.6691268873417835e-11
1344 4213 9 1.6691268873417835e-11
1344 4219 9 1.6691268873417835e-11
1344 4222 8 5.64604437759329e-10
1344 4524 8 5.64604437759329e-10
1344 4846 10 4.428432952605088e-13
1345 1621 11 1.0649371965848694e-14
1345 1633 8 5.64604437759329e-10
1345 1635 11 1.0649371965848694e-14
1345 1636 8 5.64604437759329e-10
1345 2101 10 4.428432952605088e-13
1345 2976 8 5.64604437759329e-10
1345 2977 8 5.64604437759329e-10
1345 3278 8 5.64604437759329e-10
1345 3317 8 5.64604437759329e-10
1345 4208 9 1.6691268873417835e-11
1345 4214 9 1.6691268873417835e-11
1345 4217 8 5.64604437759329e-10
1345 4218 12 2.3402764373150714e-16
1346 1633 9 1.6691268873417835e-11
1346 1638 8 5.64604437759329e-10
1346 2264 8 5.64604437759329e-10
1346 2655 9 1.6691268873417835e-11
1346 2977 9 1.6691268873417835e-11
1346 3232 9 1.6691268873417835e-11
1346 3279 9 1.6691268873417835e-11
1346 4922 8 5.64604437759329e-10
1347 2294 8 5.64604437759329e-10
1347 2655 8 5.64604437759329e-10
1347 3233 8 5.64604437759329e-10
1347 3279 9 1.6691268873417835e-11
1347 4208 10 4.428432952605088e-13
1347 4214 10 4.428432952605088e-13
1347 4516 8 5.64604437759329e-10
1347 4554 8 5.64604437759329e-10
1348 1633 8 5.64604437759329e-10
1348 2554 8 5.64604437759329e-10
1348 3279 9 1.6691268873417835e-11
1348 3282 8 5.64604437759329e-10
1348 4214 9 1.6691268873417835e-11
1348 4220 8 5.64604437759329e-10
1349 1620 9 1.6691268873417835e-11
1349 1635 8 5.64604437759329e-10
1349 1637 9 1.6691268873417835e-11
1349 2694 8 5.64604437759329e-10
1349 2976 12 2.3402764373150714e-16
1349 3409 8 5.64604437759329e-10
1349 4215 8 5.64604437759329e-10
1349 4255 9 1.6691268873417835e-11
1349 4523 8 5.64604437759329e-10
1349 4722 8 5.64604437759329e-10
1350 1622 9 1.6691268873417835e-11
1350 1637 10 4.428432952605088e-13
1350 1638 9 1.6691268873417835e-11
1350 1937 8 5.64604437759329e-10
1350 2056 9 1.6691268873417835e-11
1350 2940 9 1.6691268873417835e-11
1350 2975 10 4.428432952605088e-13
1350 3233 8 5.64604437759329e-10
1350 3271 8 5.64604437759329e-10
1350 4209 8 5.64604437759329e-10
1350 4524 11 1.0649371965848694e-14
1350 4841 11 1.0649371965848694e-14
1350 4844 8 5.64604437759329e-10
1352 3314 9 1.6691268873417835e-11
1353 1476 29 1.0911877876149518e-48
1353 1621 8 5.64604437759329e-10
1353 2976 8 5.64604437759329e-10
1353 3250 8 5.64604437759329e-10
1353 4519 8 5.64604437759329e-10
1353 4531 8 5.64604437759329e-10
1355 3310 9 1.6691268873417835e-11
1355 3313 8 5.64604437759329e-10
1355 4522 9 1.6691268873417835e-11
1356 1638 9 1.6691268873417835e-11
1356 2975 8 5.64604437759329e-10
1356 3544 11 1.0649371965848694e-14
1356 4556 9 1.6691268873417835e-11
1357 1635 8 5.64604437759329e-10
1358 1634 10 4.428432952605088e-13
1358 3282 9 1.6691268873417835e-11
1359 3269 8 5.64604437759329e-10
1359 3916 8 5.64604437759329e-10
1360 1622 8 5.64604437759329e-10
1360 1638 8 5.64604437759329e-10
1360 2520 8 5.64604437759329e-10
1360 2975 8 5.64604437759329e-10
1360 3271 8 5.64604437759329e-10
1360 3309 8 5.64604437759329e-10
1360 3310 8 5.64604437759329e-10
1360 3315 8 5.64604437759329e-10
1361 1640 8 5.64604437759329e-10
1361 3290 8 5.64604437759329e-10
1361 3308 8 5.64604437759329e-10
1361 3917 8 5.64604437759329e-10
1367 4308 20 9.5738095445751e-31
1373 4538 13 4.732277814080472e-18
1373 4725 8 5.64604437759329e-10
1374 1619 10 4.428432952605088e-13
1374 1620 10 4.428432952605088e-13
1374 1637 9 1.6691268873417835e-11
1374 1639 9 1.6691268873417835e-11
1374 1641 9 1.6691268873417835e-11
1374 2554 8 5.64604437759329e-10
1374 4510 8 5.64604437759329e-10
1374 4517 8 5.64604437759329e-10
1375 1620 8 5.64604437759329e-10
1375 1636 11 1.0649371965848694e-14
1375 1638 9 1.6691268873417835e-11
1375 2782 9 1.6691268873417835e-11
1375 3318 8 5.64604437759329e-10
1375 4514 9 1.6691268873417835e-11
1375 4518 9 1.6691268873417835e-11
1375 4519 8 5.64604437759329e-10
1376 1621 10 4.428432952605088e-13
1376 1633 8 5.64604437759329e-10
1376 1635 9 1.6691268873417835e-11
1376 1636 9 1.6691268873417835e-11
1376 1637 11 1.0649371965848694e-14
1376 1638 9 1.6691268873417835e-11
1376 1665 9 1.6691268873417835e-11
1376 2686 9 1.6691268873417835e-11
1376 3268 8 5.64604437759329e-10
1376 3312 9 1.6691268873417835e-11
1376 3313 9 1.6691268873417835e-11
1376 3315 11 1.0649371965848694e-14
1376 4518 9 1.6691268873417835e-11
1377 1620 9 1.6691268873417835e-11
1377 1621 10 4.428432952605088e-13
1377 1633 11 1.0649371965848694e-14
1377 1634 8 5.64604437759329e-10
1377 1635 11 1.0649371965848694e-14
1377 1637 9 1.6691268873417835e-11
1377 1638 15 1.5420732535043621e-21
1377 1670 8 5.64604437759329e-10
1377 2783 9 1.6691268873417835e-11
1377 3274 8 5.64604437759329e-10
1377 3318 8 5.64604437759329e-10
1377 4517 8 5.64604437759329e-10
1378 1633 8 5.64604437759329e-10
1378 1634 8 5.64604437759329e-10
1378 1635 8 5.64604437759329e-10
1378 1638 9 1.6691268873417835e-11
1378 2553 8 5.64604437759329e-10
1378 2937 8 5.64604437759329e-10
1378 3545 9 1.6691268873417835e-11
1378 3760 8 5.64604437759329e-10
1378 4517 8 5.64604437759329e-10
1379 1629 9 1.6691268873417835e-11
1379 2553 8 5.64604437759329e-10
1379 3317 8 5.64604437759329e-10
1379 3760 9 1.6691268873417835e-11
1379 4513 8 5.64604437759329e-10
1380 2550 9 1.6691268873417835e-11
1380 2551 8 5.64604437759329e-10
1380 2552 8 5.64604437759329e-10
1380 2554 8 5.64604437759329e-10
1380 3317 8 5.64604437759329e-10
1381 1613 8 5.64604437759329e-10
1381 1628 10 4.428432952605088e-13
1381 2552 8 5.64604437759329e-10
1381 3273 8 5.64604437759329e-10
1382 1628 17 3.8283387795915287e-25
1382 1636 9 1.6691268873417835e-11
1382 1637 8 5.64604437759329e-10
1382 2976 8 5.64604437759329e-10
1382 3277 9 1.6691268873417835e-11
1382 3318 9 1.6691268873417835e-11
1384 2297 8 5.64604437759329e-10
1386 1871 11 1.0649371965848694e-14
1386 1872 9 1.6691268873417835e-11
1386 4686 17 3.8283387795915287e-25
1388 4236 14 8.85692625321257e-20
1388 4253 8 5.64604437759329e-10
1389 1623 8 5.64604437759329e-10
1389 2976 8 5.64604437759329e-10
1389 3071 12 2.3402764373150714e-16
1389 3279 8 5.64604437759329e-10
1389 3318 10 4.428432952605088e-13
1389 4009 18 5.498832612204317e-27
1389 4253 8 5.64604437759329e-10
1389 4255 9 1.6691268873417835e-11
1389 4723 51 1.230106220210585e-97
1390 4723 16 2.5087223427792573e-23
1397 3083 8 5.64604437759329e-10
1398 2454 30 9.014039566089779e-51
1398 3083 28 1.2722811820097824e-46
1399 3083 12 2.3402764373150714e-16
1400 3083 14 8.85692625321257e-20
1401 3083 13 4.732277814080472e-18
1402 3083 18 5.498832612204317e-27
1403 3083 14 8.85692625321257e-20
1404 3083 13 4.732277814080472e-18
1405 3083 14 8.85692625321257e-20
1406 3083 8 5.64604437759329e-10
1407 3083 15 1.5420732535043621e-21
1408 3083 18 5.498832612204317e-27
1409 3083 12 2.3402764373150714e-16
1410 3083 14 8.85692625321257e-20
1411 3083 10 4.428432952605088e-13
1412 3083 8 5.64604437759329e-10
1415 3083 13 4.732277814080472e-18
1416 3083 11 1.0649371965848694e-14
1417 3083 17 3.8283387795915287e-25
1418 3083 11 1.0649371965848694e-14
1419 3083 14 8.85692625321257e-20
1420 3083 12 2.3402764373150714e-16
1421 3083 10 4.428432952605088e-13
1422 3083 14 8.85692625321257e-20
1423 3083 12 2.3402764373150714e-16
1425 3083 8 5.64604437759329e-10
1426 3083 9 1.6691268873417835e-11
1427 3083 15 1.5420732535043621e-21
1428 3083 14 8.85692625321257e-20
1429 3083 10 4.428432952605088e-13
1429 4879 10 4.428432952605088e-13
1430 3083 12 2.3402764373150714e-16
1431 3083 16 2.5087223427792573e-23
1432 3083 13 4.732277814080472e-18
1433 3083 15 1.5420732535043621e-21
1433 4044 8 5.64604437759329e-10
1435 3083 11 1.0649371965848694e-14
1436 3083 13 4.732277814080472e-18
1436 3364 9 1.6691268873417835e-11
1437 3083 23 1.4938220276074436e-36
1437 4072 8 5.64604437759329e-10
1437 4522 8 5.64604437759329e-10
1438 3083 8 5.64604437759329e-10
1439 2759 8 5.64604437759329e-10
1439 4524 8 5.64604437759329e-10
1439 4841 8 5.64604437759329e-10
1440 3083 8 5.64604437759329e-10
1444 3083 8 5.64604437759329e-10
1447 3083 14 8.85692625321257e-20
1448 3083 11 1.0649371965848694e-14
1450 3083 12 2.3402764373150714e-16
1450 3312 16 2.5087223427792573e-23
1452 3083 8 5.64604437759329e-10
1453 3083 12 2.3402764373150714e-16
1454 2448 8 5.64604437759329e-10
1454 2651 9 1.6691268873417835e-11
1454 2655 8 5.64604437759329e-10
1456 3083 12 2.3402764373150714e-16
1456 3744 10 4.428432952605088e-13
1456 4604 9 1.6691268873417835e-11
1457 2351 9 1.6691268873417835e-11
1457 3083 102 1.547461168422858e-228
1457 4255 9 1.6691268873417835e-11
1458 4209 8 5.64604437759329e-10
1459 3083 8 5.64604437759329e-10
1460 3083 9 1.6691268873417835e-11
1460 4328 8 5.64604437759329e-10
1465 2007 21 1.1665698137259598e-32
1465 3083 9 1.6691268873417835e-11
1468 3083 11 1.0649371965848694e-14
1469 3083 9 1.6691268873417835e-11
1469 4308 10 4.428432952605088e-13
1474 5118 11 1.0649371965848694e-14
1478 2439 13 4.732277814080472e-18
1480 3781 9 1.6691268873417835e-11
1489 2494 8 5.64604437759329e-10
1496 3559 9 1.6691268873417835e-11
1497 3083 8 5.64604437759329e-10
1502 4723 9 1.6691268873417835e-11
1530 3034 8 5.64604437759329e-10
1540 3048 9 1.6691268873417835e-11
1541 3048 50 2.7410531591577114e-95
1542 2937 8 5.64604437759329e-10
1542 3048 12 2.3402764373150714e-16
1547 2330 13 4.732277814080472e-18
1550 3845 9 1.6691268873417835e-11
1550 4270 10 4.428432952605088e-13
1567 3527 10 4.428432952605088e-13
1572 2731 19 7.456995605475318e-29
1572 2732 16 2.5087223427792573e-23
1576 4274 10 4.428432952605088e-13
1577 4274 14 8.85692625321257e-20
1611 3139 12 2.3402764373150714e-16
1612 4261 8 5.64604437759329e-10
1613 3083 8 5.64604437759329e-10
1617 2553 8 5.64604437759329e-10
1617 2695 8 5.64604437759329e-10
1618 2555 8 5.64604437759329e-10
1618 2938 8 5.64604437759329e-10
1618 4521 8 5.64604437759329e-10
1619 2053 8 5.64604437759329e-10
1619 2555 8 5.64604437759329e-10
1619 4722 9 1.6691268873417835e-11
1620 2695 9 1.6691268873417835e-11
1620 3282 8 5.64604437759329e-10
1621 2977 11 1.0649371965848694e-14
1621 3222 20 9.5738095445751e-31
1621 3278 9 1.6691268873417835e-11
1621 3281 8 5.64604437759329e-10
1621 4513 9 1.6691268873417835e-11
1621 4924 9 1.6691268873417835e-11
1622 2140 13 4.732277814080472e-18
1622 2449 9 1.6691268873417835e-11
1622 3271 10 4.428432952605088e-13
1622 3279 8 5.64604437759329e-10
1622 3280 9 1.6691268873417835e-11
1622 3281 9 1.6691268873417835e-11
1622 3311 11 1.0649371965848694e-14
1622 3312 9 1.6691268873417835e-11
1622 3318 8 5.64604437759329e-10
1622 4329 8 5.64604437759329e-10
1622 4335 10 4.428432952605088e-13
1622 4515 8 5.64604437759329e-10
1622 4518 8 5.64604437759329e-10
1622 4520 8 5.64604437759329e-10
1622 4846 8 5.64604437759329e-10
1623 3280 9 1.6691268873417835e-11
1633 2555 9 1.6691268873417835e-11
1633 3233 10 4.428432952605088e-13
1633 3312 9 1.6691268873417835e-11
1633 4300 9 1.6691268873417835e-11
1634 3275 15 1.5420732535043621e-21
1634 3312 8 5.64604437759329e-10
1635 2937 9 1.6691268873417835e-11
1635 3674 9 1.6691268873417835e-11
1635 4328 9 1.6691268873417835e-11
1636 3235 8 5.64604437759329e-10
1636 3271 9 1.6691268873417835e-11
1636 4926 8 5.64604437759329e-10
1637 2212 9 1.6691268873417835e-11
1637 3272 8 5.64604437759329e-10
1638 2477 10 4.428432952605088e-13
1638 3281 8 5.64604437759329e-10
1638 3282 8 5.64604437759329e-10
1639 2976 8 5.64604437759329e-10
1640 2266 8 5.64604437759329e-10
1640 3233 9 1.6691268873417835e-11
1642 3071 9 1.6691268873417835e-11
1642 3291 8 5.64604437759329e-10
1646 4184 11 1.0649371965848694e-14
1650 2779 8 5.64604437759329e-10
1651 3158 10 4.428432952605088e-13
1652 3874 8 5.64604437759329e-10
1652 3875 26 1.538096288870965e-42
1652 4509 10 4.428432952605088e-13
1652 4510 38 5.698603696047143e-68
1662 1923 8 5.64604437759329e-10
1663 1705 19 7.456995605475318e-29
1663 2783 8 5.64604437759329e-10
1664 2294 8 5.64604437759329e-10
1668 3306 8 5.64604437759329e-10
1670 3122 11 1.0649371965848694e-14
1678 3317 8 5.64604437759329e-10
1683 5093 8 5.64604437759329e-10
1685 2838 29 1.0911877876149518e-48
1685 3294 10 4.428432952605088e-13
1685 4541 80 1.1941448685585748e-169
1690 2448 14 8.85692625321257e-20
1703 3083 28 1.2722811820097824e-46
1703 3294 10 4.428432952605088e-13
1703 4541 152 0.0
1703 4658 13 4.732277814080472e-18
1704 2708 13 4.732277814080472e-18
1704 3083 41 1.2134047857135965e-74
1705 3083 20 9.5738095445751e-31
1706 3083 28 1.2722811820097824e-46
1707 3083 20 9.5738095445751e-31
1708 3083 19 7.456995605475318e-29
1709 3083 17 3.8283387795915287e-25
1709 3677 9 1.6691268873417835e-11
1710 3083 15 1.5420732535043621e-21
1711 3083 20 9.5738095445751e-31
1711 4578 13 4.732277814080472e-18
1712 3083 16 2.5087223427792573e-23
1713 3083 19 7.456995605475318e-29
1714 3083 16 2.5087223427792573e-23
1714 4301 10 4.428432952605088e-13
1715 3083 18 5.498832612204317e-27
1716 3083 14 8.85692625321257e-20
1717 3083 16 2.5087223427792573e-23
1718 3083 8 5.64604437759329e-10
1719 3083 16 2.5087223427792573e-23
1720 2414 12 2.3402764373150714e-16
1720 3083 13 4.732277814080472e-18
1721 3083 21 1.1665698137259598e-32
1722 3083 18 5.498832612204317e-27
1723 3083 28 1.2722811820097824e-46
1724 3083 12 2.3402764373150714e-16
1725 3083 9 1.6691268873417835e-11
1726 3083 12 2.3402764373150714e-16
1727 3083 18 5.498832612204317e-27
1728 3083 16 2.5087223427792573e-23
1729 3083 13 4.732277814080472e-18
1730 3083 14 8.85692625321257e-20
1731 3083 14 8.85692625321257e-20
1732 2373 16 2.5087223427792573e-23
1732 3083 18 5.498832612204317e-27
1733 3083 15 1.5420732535043621e-21
1733 4757 8 5.64604437759329e-10
1734 3083 16 2.5087223427792573e-23
1735 3083 19 7.456995605475318e-29
1736 3083 16 2.5087223427792573e-23
1737 3083 15 1.5420732535043621e-21
1738 3083 8 5.64604437759329e-10
1739 3083 13 4.732277814080472e-18
1740 3083 20 9.5738095445751e-31
1741 3083 25 1.5906097264845062e-40
1742 3083 9 1.6691268873417835e-11
1743 3083 13 4.732277814080472e-18
1744 3083 9 1.6691268873417835e-11
1745 3083 15 1.5420732535043621e-21
1746 3083 10 4.428432952605088e-13
1748 3083 14 8.85692625321257e-20
1749 2364 10 4.428432952605088e-13
1749 3083 9 1.6691268873417835e-11
1750 2364 14 8.85692625321257e-20
1750 3083 12 2.3402764373150714e-16
1751 2364 10 4.428432952605088e-13
1751 3083 17 3.8283387795915287e-25
1752 3083 10 4.428432952605088e-13
1753 3083 16 2.5087223427792573e-23
1754 3083 20 9.5738095445751e-31
1755 3083 17 3.8283387795915287e-25
1756 3083 11 1.0649371965848694e-14
1757 2610 8 5.64604437759329e-10
1757 3083 18 5.498832612204317e-27
1757 4509 9 1.6691268873417835e-11
1758 2054 8 5.64604437759329e-10
1758 3083 15 1.5420732535043621e-21
1758 3655 9 1.6691268873417835e-11
1758 4510 9 1.6691268873417835e-11
1759 3083 11 1.0649371965848694e-14
1760 3083 15 1.5420732535043621e-21
1763 3083 13 4.732277814080472e-18
1764 3083 15 1.5420732535043621e-21
1765 3083 9 1.6691268873417835e-11
1766 3083 14 8.85692625321257e-20
1767 3083 11 1.0649371965848694e-14
1768 3083 14 8.85692625321257e-20
1769 3083 10 4.428432952605088e-13
1770 3083 15 1.5420732535043621e-21
1771 3376 45 1.0463314936081407e-83
1771 3377 9 1.6691268873417835e-11
1772 3083 20 9.5738095445751e-31
1773 3083 10 4.428432952605088e-13
1776 3083 13 4.732277814080472e-18
1777 3083 8 5.64604437759329e-10
1788 3083 8 5.64604437759329e-10
1792 3083 8 5.64604437759329e-10
1795 3083 15 1.5420732535043621e-21
1797 3083 8 5.64604437759329e-10
1797 4569 14 8.85692625321257e-20
1800 2522 9 1.6691268873417835e-11
1801 3083 8 5.64604437759329e-10
1802 3083 12 2.3402764373150714e-16
1804 4950 15 1.5420732535043621e-21
1810 3661 24 1.5760311052761611e-38
1810 4328 9 1.6691268873417835e-11
1813 2258 8 5.64604437759329e-10
1824 2216 9 1.6691268873417835e-11
1830 3170 24 1.5760311052761611e-38
1831 3083 9 1.6691268873417835e-11
1831 4833 17 3.8283387795915287e-25
1832 4833 23 1.4938220276074436e-36
1837 4889 35 2.047506141836424e-61
1849 4361 21 1.1665698137259598e-32
1850 4361 9 1.6691268873417835e-11
1850 5164 10 4.428432952605088e-13
1851 2641 10 4.428432952605088e-13
1858 2812 8 5.64604437759329e-10
1867 4218 8 5.64604437759329e-10
1867 4225 8 5.64604437759329e-10
1868 2325 11 1.0649371965848694e-14
1868 2681 8 5.64604437759329e-10
1870 3763 8 5.64604437759329e-10
1879 2301 8 5.64604437759329e-10
1880 2206 25 1.5906097264845062e-40
1880 4892 11 1.0649371965848694e-14
1907 3462 9 1.6691268873417835e-11
1909 5036 12 2.3402764373150714e-16
1910 5036 8 5.64604437759329e-10
1914 4372 17 3.8283387795915287e-25
1921 3290 10 4.428432952605088e-13
1927 2870 10 4.428432952605088e-13
1927 5136 11 1.0649371965848694e-14
1937 2554 8 5.64604437759329e-10
1937 4253 8 5.64604437759329e-10
1946 2743 12 2.3402764373150714e-16
1947 2554 8 5.64604437759329e-10
1963 2378 10 4.428432952605088e-13
1963 2379 30 9.014039566089779e-51
1966 4817 9 1.6691268873417835e-11
1978 3731 8 5.64604437759329e-10
1978 3881 12 2.3402764373150714e-16
1987 2277 8 5.64604437759329e-10
1990 4365 8 5.64604437759329e-10
1991 2990 17 3.8283387795915287e-25
1994 2301 8 5.64604437759329e-10
1995 2301 8 5.64604437759329e-10
2003 2828 8 5.64604437759329e-10
2003 3083 68 5.377010621374304e-139
2003 4255 21 1.1665698137259598e-32
2004 3083 45 1.0463314936081407e-83
2004 4255 9 1.6691268873417835e-11
2005 3083 31 7.1799130310204e-53
2006 3083 28 1.2722811820097824e-46
2006 3087 9 1.6691268873417835e-11
2006 4255 9 1.6691268873417835e-11
2007 3083 27 1.4271192922809367e-44
2008 3083 12 2.3402764373150714e-16
2009 3083 29 1.0911877876149518e-48
2010 3083 24 1.5760311052761611e-38
2011 2814 15 1.5420732535043621e-21
2011 3083 19 7.456995605475318e-29
2011 5289 22 1.3521310654402753e-34
2011 5290 16 2.5087223427792573e-23
2019 3083 14 8.85692625321257e-20
2022 3083 19 7.456995605475318e-29
2023 3083 16 2.5087223427792573e-23
2024 3083 15 1.5420732535043621e-21
2025 3083 11 1.0649371965848694e-14
2026 3083 12 2.3402764373150714e-16
2027 3083 9 1.6691268873417835e-11
2030 3083 15 1.5420732535043621e-21
2031 3050 9 1.6691268873417835e-11
2031 3083 21 1.1665698137259598e-32
2031 3876 12 2.3402764373150714e-16
2032 3083 8 5.64604437759329e-10
2034 3083 15 1.5420732535043621e-21
2036 3083 22 1.3521310654402753e-34
2037 3083 15 1.5420732535043621e-21
2046 2392 10 4.428432952605088e-13
2046 2393 8 5.64604437759329e-10
2046 3083 13 4.732277814080472e-18
2047 3083 18 5.498832612204317e-27
2048 3083 12 2.3402764373150714e-16
2049 3083 11 1.0649371965848694e-14
2050 3083 16 2.5087223427792573e-23
2051 3083 11 1.0649371965848694e-14
2052 3083 17 3.8283387795915287e-25
2053 3083 14 8.85692625321257e-20
2054 3083 18 5.498832612204317e-27
2054 4510 10 4.428432952605088e-13
2054 4511 8 5.64604437759329e-10
2055 2628 12 2.3402764373150714e-16
2055 3083 10 4.428432952605088e-13
2055 4510 8 5.64604437759329e-10
2055 4511 9 1.6691268873417835e-11
2055 4515 8 5.64604437759329e-10
2055 4516 8 5.64604437759329e-10
2055 4519 8 5.64604437759329e-10
2055 4845 11 1.0649371965848694e-14
2055 4848 8 5.64604437759329e-10
2056 2655 9 1.6691268873417835e-11
2056 2656 8 5.64604437759329e-10
2056 3083 8 5.64604437759329e-10
2056 3232 9 1.6691268873417835e-11
2056 4298 9 1.6691268873417835e-11
2056 4509 8 5.64604437759329e-10
2056 4510 11 1.0649371965848694e-14
2056 4511 8 5.64604437759329e-10
2056 4515 9 1.6691268873417835e-11
2056 4518 9 1.6691268873417835e-11
2056 4519 12 2.3402764373150714e-16
2056 4520 8 5.64604437759329e-10
2056 4845 8 5.64604437759329e-10
2057 3083 9 1.6691268873417835e-11
2057 3089 9 1.6691268873417835e-11
2058 3083 13 4.732277814080472e-18
2058 4510 8 5.64604437759329e-10
2059 2329 8 5.64604437759329e-10
2059 3083 15 1.5420732535043621e-21
2059 3315 8 5.64604437759329e-10
2059 4846 13 4.732277814080472e-18
2060 3083 9 1.6691268873417835e-11
2061 3480 12 2.3402764373150714e-16
2066 3265 9 1.6691268873417835e-11
2067 3083 16 2.5087223427792573e-23
2068 3083 16 2.5087223427792573e-23
2069 3083 8 5.64604437759329e-10
2069 4855 8 5.64604437759329e-10
2070 3083 10 4.428432952605088e-13
2093 3083 9 1.6691268873417835e-11
2095 3083 8 5.64604437759329e-10
2096 3083 9 1.6691268873417835e-11
2099 3083 10 4.428432952605088e-13
2100 4216 9 1.6691268873417835e-11
2100 4510 8 5.64604437759329e-10
2101 2975 8 5.64604437759329e-10
2101 3087 10 4.428432952605088e-13
2101 4510 10 4.428432952605088e-13
2101 4522 8 5.64604437759329e-10
2102 2609 9 1.6691268873417835e-11
2102 2975 9 1.6691268873417835e-11
2102 4510 10 4.428432952605088e-13
2103 4510 8 5.64604437759329e-10
2169 4915 8 5.64604437759329e-10
2171 3233 9 1.6691268873417835e-11
2171 4215 15 1.5420732535043621e-21
2172 3307 9 1.6691268873417835e-11
2172 4522 8 5.64604437759329e-10
2172 5288 10 4.428432952605088e-13
2173 2698 8 5.64604437759329e-10
2175 2871 9 1.6691268873417835e-11
2178 2409 11 1.0649371965848694e-14
2184 3952 15 1.5420732535043621e-21
2184 4073 24 1.5760311052761611e-38
2189 2323 13 4.732277814080472e-18
2189 4649 23 1.4938220276074436e-36
2190 4649 10 4.428432952605088e-13
2201 2426 11 1.0649371965848694e-14
2204 4402 18 5.498832612204317e-27
2212 3281 8 5.64604437759329e-10
2213 2522 8 5.64604437759329e-10
2213 3545 8 5.64604437759329e-10
2215 2662 22 1.3521310654402753e-34
2220 3561 18 5.498832612204317e-27
2229 3179 8 5.64604437759329e-10
2231 3546 11 1.0649371965848694e-14
2232 2917 12 2.3402764373150714e-16
2239 2922 22 1.3521310654402753e-34
2264 3680 14 8.85692625321257e-20
2265 2783 8 5.64604437759329e-10
2265 2784 9 1.6691268873417835e-11
2265 3071 8 5.64604437759329e-10
2265 3308 12 2.3402764373150714e-16
2265 3316 8 5.64604437759329e-10
2265 3545 8 5.64604437759329e-10
2266 3272 9 1.6691268873417835e-11
2266 4846 8 5.64604437759329e-10
2268 4925 34 2.9452104591019624e-59
2271 4297 8 5.64604437759329e-10
2272 3439 13 4.732277814080472e-18
2277 4451 8 5.64604437759329e-10
2309 3083 60 3.3007015155766064e-119
2309 4255 8 5.64604437759329e-10
2310 3083 62 4.200336416516681e-124
2310 4255 10 4.428432952605088e-13
2310 4541 116 0.0
2311 2652 18 5.498832612204317e-27
2311 3083 38 5.698603696047143e-68
2311 3861 9 1.6691268873417835e-11
2312 3083 24 1.5760311052761611e-38
2312 3571 11 1.0649371965848694e-14
2313 3083 21 1.1665698137259598e-32
2314 3083 16 2.5087223427792573e-23
2314 3843 13 4.732277814080472e-18
2315 3083 21 1.1665698137259598e-32
2316 3083 26 1.538096288870965e-42
2317 3083 30 9.014039566089779e-51
2318 3083 15 1.5420732535043621e-21
2319 3083 21 1.1665698137259598e-32
2320 3083 27 1.4271192922809367e-44
2321 3083 26 1.538096288870965e-42
2321 4255 8 5.64604437759329e-10
2322 3083 28 1.2722811820097824e-46
2323 3083 26 1.538096288870965e-42
2324 3083 22 1.3521310654402753e-34
2325 3083 25 1.5906097264845062e-40
2326 2611 9 1.6691268873417835e-11
2326 3083 22 1.3521310654402753e-34
2326 4849 12 2.3402764373150714e-16
2327 3083 15 1.5420732535043621e-21
2328 3083 18 5.498832612204317e-27
2329 3083 11 1.0649371965848694e-14
2329 4255 8 5.64604437759329e-10
2330 3083 19 7.456995605475318e-29
2331 3083 17 3.8283387795915287e-25
2332 3083 13 4.732277814080472e-18
2333 3083 15 1.5420732535043621e-21
2335 3083 13 4.732277814080472e-18
2336 3083 12 2.3402764373150714e-16
2337 3083 13 4.732277814080472e-18
2338 3083 13 4.732277814080472e-18
2339 3083 12 2.3402764373150714e-16
2340 3083 23 1.4938220276074436e-36
2341 3083 18 5.498832612204317e-27
2342 3083 8 5.64604437759329e-10
2349 3083 28 1.2722811820097824e-46
2350 3083 11 1.0649371965848694e-14
2351 3083 12 2.3402764373150714e-16
2352 3083 11 1.0649371965848694e-14
2353 3083 13 4.732277814080472e-18
2354 3083 14 8.85692625321257e-20
2355 3083 15 1.5420732535043621e-21
2355 4255 8 5.64604437759329e-10
